voltage,current,power_consumption,flag
213.8888861535656,11.851626471571755,993.1796437950044,0.0
225.40943603209465,7.3453624051121,1013.4883401977962,0.0
213.96232177900927,10.866442790684616,989.860182762781,0.0
219.46021607545117,10.42552502738316,997.5581424207918,0.0
223.0165180600866,13.704186967195172,984.1790140749412,0.0
218.62008785612244,9.935054249834334,989.8366435724947,0.0
228.41673449455422,10.920259290224415,988.852508193521,0.0
220.7322452461598,10.427837562636551,985.6231739806103,0.0
215.3975414025846,10.89268340848891,1001.1521010069608,0.0
216.47344087648568,7.382228186039679,1012.3472081944898,0.0
214.17477369020222,9.321249658896397,1002.415946158797,0.0
208.28265674159871,9.792390080290962,1009.7675266281826,0.0
222.03536871381542,9.827713745390668,993.5123861891666,0.0
215.26600169937507,8.966769845974218,998.7014783250676,0.0
226.3649202051789,8.922897901943244,997.6457849307793,0.0
216.9982127104286,10.714375452650884,1000.8296499483516,0.0
215.46878489276645,10.754388123205345,1014.3676848302073,0.0
212.4480947976955,13.397863696069223,1002.7610401200609,0.0
219.6685293578301,8.925452788443586,983.6323771849314,0.0
216.59245353694018,11.602852621367463,999.294211230761,0.0
224.47739627434137,10.507287141808982,1024.8785060715945,0.0
221.9757589784087,6.304721443569189,995.8693688912832,0.0
218.5874530688179,10.087392954659192,1007.5115618372754,0.0
220.57442241612674,7.857806478076953,1002.8835443880188,0.0
226.92022728182002,10.475756436371615,1021.4564092520834,0.0
217.38796202205202,14.02885249933304,1006.475204153851,0.0
215.7422534661751,10.925598882491036,990.1918641047632,0.0
217.79529216171537,10.551426601762902,985.780748074059,0.0
214.6255108348533,9.614519345242302,999.4576647263855,0.0
217.07877926123007,11.204311876124198,1016.6722424772455,0.0
228.5672191802014,11.715606676704228,984.2042454956683,0.0
228.22963408620006,8.842270167106946,1005.0471458329168,0.0
229.70655832477186,6.661028287532027,996.307596644072,0.0
222.57096725464706,12.012817111141391,998.6381903904675,0.0
215.54182366637949,6.711295021762327,1012.8012320974842,0.0
215.4648653944112,8.309752317299168,993.7642941693202,0.0
222.08832388957768,11.037887271039498,1004.9127977611454,0.0
217.33786317798692,10.810497363951004,1009.1766645219022,0.0
223.32739595783713,6.385576925879325,999.8241533053867,0.0
213.88298052660832,9.444496805784562,1008.9410032360958,0.0
214.50068922327375,10.228427552505615,1002.1542641027139,0.0
221.40913888842735,6.532508816796279,1012.6004441746885,0.0
221.44548586780263,12.063555536806172,997.9351504892356,0.0
219.73351592599585,9.44627295296634,1008.5787142507127,0.0
216.50572336968528,12.797826577929474,1005.3220567950436,0.0
227.2069141512908,11.483508303606094,1005.0095346566501,0.0
221.39657971839586,9.801316466330062,998.0889633606663,0.0
216.3278619172595,12.081967735789394,990.9205031281275,0.0
213.2909685893141,13.249093986035101,1006.7920461640132,0.0
221.3761624748935,8.097486330669632,996.9507528510348,0.0
220.17949334780457,8.901975767293418,990.8193592856746,0.0
219.14812903742745,10.741174316439023,993.649954848917,0.0
212.37501269835093,7.636975979178892,1014.6995004129535,0.0
218.7115887985955,6.281995955780408,997.1669716449652,0.0
215.46022228869896,6.945905608094704,1004.4333163650311,0.0
215.79066461510945,13.007913913025533,990.6819961128843,0.0
222.82696105508717,12.144250786318503,991.3783048046483,0.0
214.27488585471485,9.14817952031631,992.3732229173091,0.0
216.7092542789609,8.997051724527513,993.7548088955634,0.0
220.6460820101194,11.919498685116055,1012.6108465495627,0.0
222.0971809702721,12.294567014224336,996.926695477299,0.0
223.71411949063875,9.635198495679914,1004.3788488329593,0.0
215.92102396633882,13.142949505894869,1006.7422326352402,0.0
222.87218959630096,8.923291799089986,1003.6650253873322,0.0
214.49127600748542,9.119962541190475,987.1911563064657,0.0
220.7378676858526,12.500635599545111,984.200927274407,0.0
220.7114455413843,7.378454048248534,1018.9893765725809,0.0
227.0277602190984,9.193761088249968,998.127382375822,0.0
217.91198568081273,5.016120654348863,986.5715076798995,0.0
216.76491382862207,10.156203194345892,996.4852396779636,0.0
227.9707924935066,10.358219626002771,1007.6881489245039,0.0
224.48298499149536,11.019632096041079,1016.7177838487622,0.0
217.59854741264206,9.253440801815168,1000.4744956029105,0.0
220.32025253590186,10.018449216199421,991.8430034497882,0.0
220.53169321783253,13.531147811123605,986.1028313104473,0.0
211.1075954486786,7.65499140665056,1013.6522491400941,0.0
215.23063432336158,6.49783927329538,1003.0689435276488,0.0
212.28385691512244,9.388038978438031,1005.2598493921872,0.0
229.70605968503813,7.579472830594556,1012.4802231045718,0.0
213.60252182913206,12.987355461096346,977.9824866258733,0.0
215.49623506962777,7.301567000370728,992.363526544435,0.0
217.7538974369461,9.363879449714783,994.1494449777342,0.0
223.91428742857374,8.385867146620662,991.0177878004916,0.0
221.67281864340444,10.290229522811712,991.4740271609046,0.0
218.68703536096686,6.602788749584038,1005.1087994594216,0.0
216.96231981156225,8.96507771045792,996.1820327857201,0.0
220.40892153071292,12.865233246630446,997.3793282360581,0.0
217.75129975572784,11.397955477041489,990.7569988755224,0.0
222.3534836746889,8.395630806246318,1004.5588536083931,0.0
222.68469218738213,8.97337527524315,996.3026898374069,0.0
220.62797438511498,11.774055966177192,1002.4037332819701,0.0
215.30014726616525,10.795765138216343,992.2315808223518,0.0
215.10916800137187,9.557260716327818,1004.1137989662049,0.0
212.16782140867434,8.52124228506005,974.5807313966782,0.0
219.17812513499612,9.033145461377252,1004.6401528441406,0.0
221.38125135673576,10.745234177857457,996.1590323529961,0.0
228.86248965061932,9.056001606952213,1013.4195256331548,0.0
218.2423946761189,9.540568298966514,1005.1925513368776,0.0
217.29481343977784,8.708651461366916,1002.7261409438921,0.0
216.66637333411617,6.787455957325869,992.8573397890799,0.0
216.47122853181884,6.951830138279929,988.355225725548,0.0
215.15265846487276,10.666726217597246,1003.8387076420655,0.0
225.57861092688995,7.774145939997364,999.8238858095826,0.0
217.59508118352107,10.067395955588808,998.399609891133,0.0
218.76041067381814,10.316937588688347,1014.8068549492161,0.0
207.37482024865307,10.957755532071758,1005.9395778511467,0.0
210.5114083725236,10.904467629011569,998.192447943669,0.0
212.0981322763391,11.67636745062704,1013.7345175005711,0.0
226.41029568620112,10.032290181742763,1003.2429277404881,0.0
213.8748867754642,9.420386063931566,997.4897623914196,0.0
222.29974219769264,11.14807747231631,1011.9586977743396,0.0
224.6003383946212,8.623355455439796,989.809072088605,0.0
212.04397900482175,12.035292403456381,1017.0863267531696,0.0
226.14967064201065,10.176053554117374,994.782522616212,0.0
223.44509679325088,10.588158521851113,980.9836330489943,0.0
221.18553227121288,8.001204099568255,978.8394354021602,0.0
219.04241493975908,13.212028110214092,1000.6976046678825,0.0
223.3710192892349,7.422052069841901,985.1571563121704,0.0
210.16803130110316,10.901399348299352,1012.042805456861,0.0
219.04126213006165,5.114455206333779,1000.7566944140049,0.0
221.37397927396347,11.44068806386473,988.6727685822452,0.0
229.43642711577016,7.688602988962776,1008.0847570438524,0.0
226.40340170214873,11.304174204634755,998.3468954183674,0.0
215.3210659687791,8.061254159658688,1004.4759144490514,0.0
219.57870019561165,11.016591901367713,1014.6988555586528,0.0
220.58149261416432,7.993501859879135,997.1062469677895,0.0
221.10889181953695,8.504236656359565,992.8014520600015,0.0
213.9672806523226,11.552993061816654,1003.9533734976786,0.0
216.0680421410362,9.362495058947834,986.2294637756148,0.0
220.96115259639222,10.361846873342152,1004.2325581267623,0.0
220.74183242325356,6.075552336088405,1017.7391325733861,0.0
223.46213033406875,7.239024089358434,1006.149001955852,0.0
230.84326957408044,13.149832926670076,1012.6340671803903,0.0
226.29492634519278,10.686177947529773,998.2569140461617,0.0
222.98457374710677,8.769576905244667,999.644583499757,0.0
215.70121238243294,13.302601347678557,999.9362260442437,0.0
216.88777930427963,12.802166211999934,1018.4446040128682,0.0
215.75225936755547,7.972723656787037,998.411414333984,0.0
215.81948357767445,10.07855443271705,1006.0947147065754,0.0
212.77307714664317,12.659625033937015,998.5410432693575,0.0
229.1193999782413,7.0513048057535554,996.6504161301939,0.0
218.87327935201114,11.209669938707703,1013.9539655285428,0.0
223.2853006126857,10.360048912053092,1011.3259764981831,0.0
215.48445523285062,9.451377108661159,1010.2386647443939,0.0
227.61730902776782,13.781431840863833,1002.5792504347555,0.0
215.19224299980414,13.005850019665072,998.0017943842466,0.0
213.41326689939632,9.636209722246829,997.3727421989192,0.0
214.1905284255007,9.82556255259925,991.885716902022,0.0
219.0561590231471,12.979403346059875,989.321921758155,0.0
212.98532848808412,8.092939041381696,1014.2934241190745,0.0
218.92047477836527,8.42960558023821,1006.9777475302824,0.0
233.48646825715645,12.749014266600618,999.774948272512,0.0
216.07818854270337,11.334167921748708,1004.453978795999,0.0
227.95358527088757,10.818576656437617,989.978860383853,0.0
222.21570707257908,10.118543521749897,990.8017340765713,0.0
222.2621305470598,7.758677021927879,988.309204071733,0.0
217.08499918603,10.519530845344649,994.6528621487851,0.0
215.86509047255907,9.045938848937219,1034.670320739312,0.0
224.48428508489906,8.708227750354872,994.0948502109009,0.0
220.5867904756554,10.43202110020093,1002.0297011168254,0.0
211.29692407171592,7.999184957120557,998.5790462113678,0.0
211.88474690287725,7.736851186217062,993.6580988214693,0.0
217.5214523655924,10.910151803175614,1001.662499956494,0.0
219.66308148227787,11.673835610842845,1001.2264704960138,0.0
215.75344111712747,6.895124487898716,997.8766584081022,0.0
214.95296088129015,11.25398271745063,988.112360120626,0.0
223.050486381766,9.632589876024888,987.4977720299457,0.0
220.03470544900551,12.228015271023644,1002.0304890952939,0.0
221.8521218025999,7.753379440210807,985.6408718071395,0.0
229.8834630571065,4.66130589696334,1026.212407424456,0.0
214.64015845190374,9.840924099319695,994.8344159649989,0.0
213.47608707470897,10.02870563923457,977.7990265270457,0.0
221.3532490028608,7.513437789005126,1000.5567873148358,0.0
214.64310159703317,9.199663850361263,1002.6933087125835,0.0
221.2599221270136,8.481007178206573,1004.5075411572461,0.0
215.50521655733067,10.676555952529911,977.1124787215641,0.0
224.46713335448288,8.707717479322046,989.2048787646773,0.0
210.87503159125416,8.896731901623049,999.3649531081912,0.0
222.75951400140238,10.844459417067753,1006.0294194165592,0.0
218.09163028912664,11.83201056152722,990.1606642812123,0.0
215.88984988429794,6.765886524551818,1012.0589787905633,0.0
215.14225371281486,10.69732977398224,992.9823463997164,0.0
225.02429591710978,12.071336139255544,996.0143822970571,0.0
204.18637761549482,12.429136236351836,991.6864927065055,0.0
216.01855727010073,6.9994555879363425,1007.5482617080174,0.0
225.8486904605904,7.939322689992149,1002.2778523485487,0.0
215.5454119806023,10.940277330807813,1000.0223616558395,0.0
225.05666873233588,7.600073491608029,985.7409534139845,0.0
218.25421257289332,11.370568589660547,1008.2301757257343,0.0
218.7385869016174,4.827851860321643,998.0816327882617,0.0
223.96445305274915,11.861409592637512,993.2942345093493,0.0
228.51919284931762,13.176884226340615,995.8624044229189,0.0
224.3054861139481,10.061960260003167,979.5660577666723,0.0
218.61486198534365,8.000236853107333,1010.0562758847828,0.0
215.1124066932181,10.396979744421863,1004.4431352983698,0.0
214.84016012049142,11.572530047759559,1009.5454951843957,0.0
217.4103818299295,6.993045187918424,990.401301786098,0.0
222.21408203040605,12.19510743230568,1007.0653495653502,0.0
218.9970189997232,9.40829003125657,1000.3351158041414,0.0
219.58130258363911,11.21294676139777,993.9173479653845,0.0
216.05491230816276,13.460026305969695,1003.2982332283561,0.0
216.66223950780937,8.495776887931612,1014.2194486863692,0.0
226.2268211266209,14.674287252783795,973.4013794449105,0.0
218.51068603425438,8.615137932166796,1003.8495405598053,0.0
217.2687937709226,9.452552039925179,993.7110209512111,0.0
226.5096985063347,8.671159496677044,1012.1525736018057,0.0
225.54028811906863,11.060281664340298,1004.7384073870742,0.0
221.3101970629652,12.231898991890139,984.5593251689896,0.0
225.90367567958054,9.105131885473934,984.3646068635306,0.0
222.58675660948603,8.341735545446321,1006.3117826457462,0.0
215.7535572565875,10.068335242034888,984.8802151903141,0.0
215.42447507262713,11.640275691309334,986.0588994378512,0.0
218.49059760825375,12.616563384603317,998.6222489804102,0.0
222.87678736363102,10.38699699172927,1003.8794016139002,0.0
216.4472623600665,11.988530126610598,1010.0904820606208,0.0
223.76732234758225,10.534161577749485,1009.4735981192838,0.0
225.90449793713614,11.376408947191823,1012.8164107845691,0.0
218.70503630637913,9.077043492143941,1000.5633428642901,0.0
216.8675961900849,10.706086144588658,1008.8493725496398,0.0
218.84134271973153,12.359574566710968,1000.3309668152314,0.0
225.01236639962923,7.407956132558079,1001.5459446573035,0.0
212.02347102202518,9.179825470377605,998.7283977565703,0.0
225.50963956315204,11.070513493838153,980.5385973608775,0.0
223.69788597795983,13.586979338437482,996.9996251387449,0.0
219.51394068212852,9.94239393399806,1008.027954535583,0.0
221.01347724325709,9.618924800480135,989.9050865928817,0.0
221.14855297037622,6.810813905904109,1002.9011051862532,0.0
216.9203019992067,9.679702511832783,1002.9666340542245,0.0
220.035664321943,6.892643076879893,999.9835577659029,0.0
218.4408585259857,11.057682409504462,1000.2504630134973,0.0
230.48222579094792,7.991681564113301,996.4379462981007,0.0
217.63302174603822,9.751190223925112,1006.1219248027334,0.0
213.48814782723423,11.256224468297752,1000.0335202729971,0.0
218.06405522547814,12.270862786661946,1003.2617359046083,0.0
214.98529090636978,9.039346281285605,989.8794630010774,0.0
211.68977015201406,8.94912057488054,987.9927643196769,0.0
209.99787911937753,10.432966881569747,1008.5671914871658,0.0
225.14962674734932,10.94984808495745,996.2156298910865,0.0
211.9100854773197,6.300745308798256,990.6455801149848,0.0
221.69805910595423,9.385236055177817,993.4298357349226,0.0
219.9855281849555,13.284352425223936,1016.6346393700002,0.0
223.23210112055392,9.843276763874156,1000.1885518637195,0.0
224.26454273668585,11.737085891713186,997.4859362733981,0.0
215.44557205545382,13.164951613500959,991.2870063680205,0.0
220.1702041577029,10.574707246719397,999.2116831190525,0.0
232.79077217562113,8.772905138430959,1002.6596338514635,0.0
220.78483564592946,10.471602801510917,1010.1986636397526,0.0
228.04634767532238,7.913924505655098,989.7731804737768,0.0
220.7336843045432,7.888047873924604,1004.6470558884965,0.0
227.0702020878701,11.057892322098748,1020.9578389047631,0.0
230.14952304037544,12.385883104949485,1001.0057183803071,0.0
218.53155432844818,10.331711360701483,1001.6872116322326,0.0
227.6099439542558,8.690287747182913,993.2178172623147,0.0
